2.147463491409705938e+00,-1.656183637200436598e+00,-1.887587661796333416e+00,7.912875429668544403e-01
-5.516734736849887355e+00,-1.912314812627585292e+00,-1.186987199636941881e+00,1.631082553277913405e+00
5.243408328933679918e+00,-5.389412680908735709e+00,-6.796584512178718840e-02,1.101365697572751712e+00
-9.459241621162179925e-01,-1.922916133053251597e+00,3.531101791243100863e+00,1.948009544990775277e+00
-1.966045405642343535e+00,-4.493693093717843645e+00,-5.551154519281515931e+00,1.461313047637224916e-01
3.989748015830638650e+00,1.549257248238460560e+00,-5.776024593680775254e+00,1.287895956294150768e+00
-6.116326677760660857e+00,-1.323786338785297501e+00,-1.574956229103141592e+00,1.294567914756488802e+00
5.102545651201173982e+00,6.724886464882894321e-01,5.285481014628027330e-01,4.143195006502284894e-01
3.079103016634160639e+00,4.753874018586627059e+00,-3.105742116696318167e+00,1.976964775358473148e+00
-3.082223899357365848e+00,3.350886527475265692e-02,7.611410471709814107e-01,1.597388420487678928e+00
3.864662183695069420e+00,2.813633622122845068e+00,-4.730654509623181347e+00,9.747175506379919252e-01
2.367905811331552979e+00,-5.754270797392120329e+00,-3.078747062159751913e+00,4.914512396842802833e-01
-4.966237118580028920e+00,-1.707581973905679451e+00,-1.186763570565374071e+00,1.102594632263549368e+00
-3.603579200299113161e+00,-2.944144721305471890e+00,-3.199944008635291492e+00,1.999067882658758011e+00
2.907395422897733894e+00,-5.536078354524715195e+00,5.833192108792592201e+00,1.886044055599970903e+00
6.821197663973835867e-01,6.589045318640046611e-01,2.586958587474771143e+00,1.439411036287599588e+00
3.278836393734518295e-01,5.532020487747641546e+00,5.641040691055532186e+00,1.185183688487126741e+00
-3.807753773778767975e-02,-3.405951279637455809e+00,-6.192432162054359424e+00,7.098644958751620937e-01
4.097959143432613693e+00,4.096668355710679776e+00,-1.018294642877638490e+00,9.764607084236773815e-01
-2.307734058854689074e+00,4.474209130222947195e+00,2.994418556053565883e+00,1.183529685716478763e+00
-5.222165659254990544e+00,-5.777100011693687698e+00,9.704360663191198277e-01,9.771035032613861748e-01
4.039631774430858080e+00,-6.182407670631319130e-01,-3.644728241310243977e+00,2.178389522439756476e-01
4.638432358096957198e-01,8.244742578742424444e-01,-1.041483743462603417e-01,4.408093400097259362e-01
-1.344661910167496366e+00,1.437426003596870450e+00,-1.418803265071704622e+00,2.841693207062567783e-01
4.738623703124516418e+00,-3.831056936992479400e+00,-1.168616453762906460e+00,2.333237879470821952e-01
-3.717424077528980408e+00,2.747834686315713260e+00,-5.610061779111858549e+00,1.558791296406255800e+00
2.395905910870897326e+00,5.001591943414871011e+00,-4.414129606317062304e+00,1.196153895765289521e+00
-2.037960864842406128e+00,2.221557755913864618e+00,4.785959956295372741e+00,6.784130377571708781e-01
3.187242507234321565e+00,5.014943764527227676e-01,-3.542415100803486538e+00,1.314566500834821072e+00
-9.387369978798913994e-01,-2.865160124904380101e+00,4.637741887752028447e+00,1.488849281311634298e+00
-5.119029123903714229e+00,-2.499908261680040766e+00,1.501120153422619063e+00,9.091791037250445129e-01
5.031596254531288892e+00,-5.109317580083442500e+00,3.373479676623203360e+00,1.333787886161616587e+00
5.988194754732119485e+00,3.144646905810107196e+00,-2.087529394318021758e+00,7.495831423407994798e-02
-2.727103210327224136e+00,4.333986317408825784e+00,8.052737583372950869e-01,1.993015430207911276e+00
-5.972533295526202046e+00,2.293604815991881818e+00,1.823256335434508379e+00,6.676130265046207324e-01
5.361150298964562744e+00,-5.241855279031558013e+00,1.518044112770700060e+00,3.451169057449576805e-01
1.814677277455111426e+00,4.993681650569529396e+00,-1.857724961903033600e+00,1.676706449552191058e+00
6.616721394871978301e-01,-5.176732101144412290e+00,4.596955782756768194e+00,1.158933931126572725e+00
-1.345447182278209919e+00,-9.629171872756475681e-01,1.350735482735603732e+00,1.382821695573668963e+00
2.885716914532955535e+00,-8.134757294336829592e-01,-2.234002073751502948e+00,1.680957658534559584e+00
-4.804440115046040294e-01,-1.914633891833352086e+00,4.498987085310538703e+00,1.534413394295893296e+00
4.624803031405293474e+00,-1.248697317109426663e+00,-1.808958916569767400e-02,9.909089558493759942e-01
-5.485992357827830235e-01,2.105410398073839229e+00,-3.144324982423063908e+00,1.741014035098174428e+00
-3.645635326798015274e+00,9.930719987650682423e-01,-4.294905897203697975e+00,7.357850398347549614e-01
-5.057931574782887019e+00,-1.941266892285459511e-01,4.976683077541319555e+00,1.680961214960266625e+00
-3.119578357361366017e+00,-5.087188379721079734e+00,4.952770440530752438e+00,5.308262412077462411e-01
3.611135114479699482e+00,2.288831038798025297e+00,-3.447282411927509838e+00,9.600915644412746364e-01
-4.097340180703875845e+00,4.330738737255045656e+00,-5.814919642659273080e+00,1.716915379484702520e+00
-3.823042937081025272e+00,-2.735650691168716730e-01,-5.999387175216098100e+00,1.516941689434385676e+00
6.084014976011392406e+00,9.045649379241574861e-01,2.949382330994523294e+00,1.899828317500502184e+00
-4.673537573652545518e+00,3.878291089249872314e+00,-3.899654966489000785e+00,1.701828275662045087e-01
-2.792312176762058229e+00,5.642329906545602292e+00,6.126682158724928051e+00,7.485095781857151742e-01
-3.372223982384079388e+00,-1.935346763179307983e+00,-4.428523449407977264e-01,1.240015555519381030e+00
4.441881998552514865e+00,1.948852391983002974e+00,8.299206033917572167e-01,7.231545270961399208e-01
2.677085360464062536e+00,3.472570990060420471e+00,3.508990730527552060e+00,1.494578462388997275e+00
3.093294121398611818e+00,-3.729732989679038768e-01,5.071039884056615321e+00,1.482698516673480071e+00
7.107954538881994244e-01,4.976065906791112603e+00,4.956143529915856938e+00,7.078981527173491273e-01
-2.030350555722781447e+00,-9.730384891486297816e-01,5.265822595159187713e+00,8.104105317469116887e-01
-3.670849327704158060e+00,3.992204677980198735e+00,-4.355608497610251595e-01,2.927977772701313430e-01
-3.078927353922096710e+00,-5.415925609002015584e+00,4.086943186808410289e+00,1.622140496845599689e+00
6.010685686055258437e+00,-5.369126008502290048e+00,1.119361802755469926e+00,1.266967343387055189e+00
3.150794750601083827e+00,2.977513565053488520e+00,-4.315285045364667837e+00,4.680060507033390049e-01
5.943443756800168565e+00,5.566934809682992480e+00,-3.481323395292985179e+00,1.481178504249992534e+00
-6.111097544342469767e-02,3.252114872609884078e+00,2.985105771180596612e+00,6.264358277944221953e-01
2.305419906660743035e+00,-4.196435042741736843e-01,-3.494940756748273092e+00,2.718108302163917411e-01
6.124965215691579035e-01,-4.463933586027528655e-01,-5.813549150796600173e+00,2.636326200358531935e-01
2.035482559070162178e+00,3.826274470492851520e+00,1.962459239181555182e+00,8.842511595238500277e-02
3.319850124534664104e+00,2.424977164679527952e+00,1.485769996369737056e+00,2.857873342193582022e-01
3.937769435239734328e+00,-3.073112930663874032e+00,3.488122602693596530e+00,1.422521779484101856e+00
-1.405302182971155833e+00,2.691419491366078276e+00,5.963009425225908267e+00,5.083536901037100098e-01
5.726682635115804665e+00,-2.666645875988401304e+00,-3.712508608083112449e+00,9.592411672808207612e-01
5.008005472208680864e+00,-5.415235463465458032e+00,1.031688540031877377e+00,1.484485898488035360e+00
-3.544309492364298819e+00,-4.775156528348154517e+00,7.683421054069549117e-01,1.612321768437058989e+00
4.767913003957378493e+00,1.003944860971495601e+00,2.432289206690839034e+00,7.326672412080836860e-01
3.923231515807168890e+00,3.699337998391261095e-02,-5.010046592607651839e+00,1.523876212985362244e+00
-1.185457560872050564e+00,-9.259696193223837524e-01,-3.449071701662782985e+00,2.337401303405695074e-02
6.096370721944677662e+00,-3.094259101975370019e+00,-4.061624263217093578e+00,1.411159183230941361e+00
5.605424635113259058e+00,-5.219905324348808051e+00,5.270034936083130894e+00,1.209509767393623925e-02
6.840407738529032944e-01,-5.072779532669456692e+00,-1.371699782930763334e+00,1.120075001404437165e+00
-1.556396778454828045e+00,2.971506014039848598e+00,3.322552779032002856e+00,3.533345442444788542e-01
-8.641137683838931993e-01,1.289199610104620808e+00,6.174088739105193291e+00,8.347538382982655492e-02
2.935052204063586689e+00,1.925920596068551038e+00,4.607861537134706253e+00,2.952192180490800233e-01
-5.198160369732152120e+00,3.504892375984428821e+00,3.599353575160419982e+00,3.281525841032939539e-02
-5.203345234676096887e+00,2.187659784100606242e+00,2.708399690028079121e+00,1.976345452477821674e+00
4.270627323551066112e+00,4.289264613883828403e+00,2.235708425079265815e+00,4.010031452280327091e-01
5.859783203137815200e+00,1.381450369415093471e+00,5.289031724708373794e+00,1.640755235551714986e+00
5.084280596056413692e+00,5.785775578375968564e+00,-2.500791675570726902e+00,7.850776095166671631e-01
5.412536444360434018e+00,1.046826443964286479e+00,-6.004873067103220663e+00,1.242077531297834936e+00
1.995352060514991477e+00,4.927959330987265574e+00,-8.711319351691483304e-01,9.807720191576918545e-01
5.715414449232948613e+00,5.779656877766066181e+00,5.803585136127671795e+00,1.221134362285347663e-02
-1.195641244633417755e-01,3.648295615664751690e+00,5.819369265899119625e+00,7.869592811447454483e-01
-4.313522883735016578e+00,-5.606271517706105101e+00,3.169206940092587743e+00,7.395312853894697724e-02
4.887645097381755122e+00,-3.045439022422991027e+00,5.816351131568784361e+00,1.714832069820371174e+00
6.115051731152588488e+00,-2.630604495371814178e+00,5.101647297128788061e+00,9.223721002418916459e-01
5.398306825147374255e-01,1.926664396575635818e+00,-5.550555993063438720e+00,1.675794096900153018e+00
4.227959663154114978e+00,5.745472090222353501e+00,5.748485748640332460e+00,3.424688054197195797e-01
5.282547593238287043e+00,4.018495214039497831e+00,-2.670223757927915109e+00,5.495295697169222393e-02
1.323177108615075648e+00,2.133496354505163506e+00,-4.679383871260517358e-01,2.050510340069600090e-02
-8.498956909728475062e-02,5.334536631433135057e+00,4.323719001388238503e+00,9.360686839528304937e-01
3.684587587136402553e-01,-4.394134093919280559e+00,8.480943124222544149e-01,8.464546391201330788e-01
-1.930775136953619242e+00,2.361768203047569958e+00,-1.014326484723903521e+00,6.240606789589950854e-01
1.728448314795503760e-01,6.043767683036643135e+00,-5.531026958838952901e+00,4.215744801709531142e-01
-5.748263199578522720e-01,5.879457885501635506e-01,3.094269894865525394e+00,2.249257762676799555e-01
3.512378407543875092e+00,5.899947069168557157e+00,5.870290431813697474e+00,1.963035717281613968e+00
-1.889942318945295963e+00,4.411892177940887727e+00,-1.508313778843399858e-02,7.393415724572103276e-01
-1.210162132712089944e+00,4.063396521638105302e-02,-1.719244600308914128e+00,9.069335198842438661e-01
-4.899554273053666975e+00,-3.066113633115208792e+00,3.327075466143815330e+00,1.452809486736685196e+00
-1.823793509583978789e+00,-3.469855907994751743e+00,1.835185242410796835e+00,1.422720831439642675e+00
4.073298371623689462e+00,2.568038945120009409e+00,-2.774013006609126197e+00,5.047358572371687391e-01
-4.172372570245363121e+00,-2.008411373175442716e+00,3.584313989795204769e+00,8.953156831195627774e-01
2.398657456873149130e+00,6.021957945480869157e+00,-4.256142518156767474e-01,1.045114308546160276e+00
1.918940801382388761e+00,1.755940180690367169e+00,2.767174625104865893e+00,1.163495008547033249e+00
-5.894461535830264332e+00,2.520568928706299783e+00,3.116862063799207938e+00,1.462045892445919648e+00
2.906229908834379927e+00,4.754750320060938673e-01,-2.161716336501431801e+00,2.201519080421578956e-01
4.188694935684406317e+00,-2.156130125532477404e+00,-4.754072408874574940e+00,8.259992222353218505e-01
4.373268147998317090e+00,1.879706982105560531e+00,-1.527449343614039945e+00,6.602824231421446921e-01
-3.899570827968993569e+00,-4.513543928036382269e+00,-4.418721468395341745e+00,6.067225593580460874e-02
-3.474888310818953663e+00,2.466704202720827743e-01,-1.783444623926722927e-01,3.633179290884005486e-01
-1.121320885803849254e+00,-5.772324750111722302e+00,1.821112008983761132e+00,1.235617739430303397e+00
-1.821728041127218312e+00,-2.227951164131035000e+00,2.497846305253438093e+00,1.888659392319323116e+00
-4.686824711847497466e-02,9.262276631273277383e-01,1.108172635238867221e+00,6.714104357622769914e-01
-3.476817180823663644e+00,1.305076237796123806e+00,1.495996085440009615e+00,7.459082621929609136e-01
1.704929519362387236e+00,5.130670704579847197e+00,6.143024688958748314e+00,1.481538316893349361e-03
-3.589410671852188539e+00,-9.313637769768997599e-01,3.035151003197476438e+00,3.537405261607176055e-01
-5.141478569060551784e+00,5.592420672575925344e+00,-9.685319417279766308e-01,9.209632930700009101e-01
1.874330590294594145e+00,-2.209978235972275495e+00,4.149677759561352985e+00,2.149446994369330621e-01
-2.412575068307341919e+00,3.470781174374321099e-01,2.719923038800922330e-02,1.636285092310233669e+00
-1.877707007363788483e+00,-4.259971916458247243e+00,-5.542326506940684183e+00,9.245238515121387834e-01
-3.198965185996851979e+00,-5.201844070382235508e+00,4.675800501226500927e+00,2.177346705432823271e-01
-3.483577516565551146e+00,4.282340653435761979e+00,-5.099996857508275028e+00,1.031421606482823883e+00
2.705311934327243595e-01,6.004859914312475233e+00,5.230436633519354395e+00,2.628501729995411651e-01
2.150639893140204872e+00,1.263191413767044358e+00,2.636232149747025910e-01,1.065285121159553317e+00
-3.080545084726479921e+00,-4.132687069539473512e+00,2.431170115281028554e+00,1.614884441671038395e+00
3.875315938175879715e+00,-3.960288118013544967e+00,-5.169100947878130015e+00,6.372987637025662178e-01
-1.102481014316691876e+00,-6.750341337371226214e-01,1.576709313230191922e+00,3.493286245799700485e-01
-5.804813557386445666e+00,3.287587097588538843e+00,-1.827328960491955590e+00,7.714280516696048196e-02
-4.767706092645071614e+00,-3.288922997928510839e+00,5.106360246477063214e+00,7.877720847957006001e-01
-3.903632079343511974e-01,-4.581850619643572209e+00,-5.136162692094991655e+00,1.703505127587561008e+00
5.288891650764016461e+00,4.646631774015933303e+00,5.290151862840213326e+00,1.824610328093305700e+00
3.510003703425900401e+00,4.101919468611534114e+00,-4.314451899255163703e+00,1.779582079111526882e+00
4.172021765849685870e+00,2.572134167717203823e+00,3.364181461906567527e+00,4.702771244394581274e-01
4.234350301255422444e+00,-5.442254270923185366e+00,4.377781951694566409e+00,6.147226661148601501e-01
-5.459576944913100860e+00,4.356660457087536464e+00,-2.399075608355452971e+00,1.939439641887065191e+00
2.044113151699994635e+00,2.846718218921687527e+00,5.947517759366132140e+00,1.414504728049182258e+00
-2.915148601676412987e+00,-3.188945943884025525e+00,-3.139574601786272456e+00,4.906730393729930029e-02
2.856433692652073475e+00,-5.882502415905747739e+00,1.841702583115506275e+00,1.412493494735862942e+00
-3.028774315139729278e+00,-5.980249946000737005e+00,-5.973454198699708506e+00,1.101381826648888174e+00
-4.956295897764120717e+00,-2.805971525660933441e+00,-4.030998380566618855e-01,1.391255780547864696e+00
6.310074578395753475e-01,1.963153071161662711e+00,-5.574708726801890002e+00,1.206396062016474424e+00
-5.029401458503916622e+00,-4.191708557101431865e+00,-5.041987361440568804e+00,1.990163230859879562e+00
3.609575730562690765e+00,-5.162083799200500422e+00,-1.649445725760199100e+00,1.744035020340000575e+00
5.490074399129117211e+00,4.938699441848396710e+00,3.406694579329698769e+00,6.021943432214686975e-01
1.903240281689982050e+00,4.321473459572638731e+00,-5.216656182806740816e+00,1.650435981910478800e+00
4.351587317070510608e+00,-4.011737872810792638e+00,-4.297519630853440020e+00,6.237062350423081547e-01
2.677716026302272637e-02,5.063060057320176277e+00,1.026853324069474827e+00,7.106035654821705183e-01
-2.508586672909953297e+00,-1.348058368266422669e+00,4.398555331792905143e+00,1.870075566702355863e+00
1.493575998549002470e+00,-3.415561655303270272e-01,-5.725224072077174320e+00,5.978658489240287199e-01
3.854296399620238400e+00,6.090183447040298681e+00,1.874464655123714740e+00,4.900634391352933772e-01
3.883080841016158247e-01,-2.706961722802604609e+00,1.381177572693403910e+00,1.371502787295276971e+00
2.065247604398256609e+00,-3.339578205271841238e+00,-2.215625907189257227e+00,3.207866061480704190e-01
-2.350588613014394035e+00,2.332278947415900472e+00,-3.052562237315493032e+00,1.118919236919891924e+00
-2.388119293684470623e+00,4.923666792650553958e+00,9.645842244521832809e-01,6.229258529571950476e-01
-2.996906719354488491e+00,-1.694347842821890548e+00,-2.430214226319093562e+00,6.974022294254278442e-02
5.228122115320371854e+00,-4.245179418389062320e-01,4.464747181722987790e+00,1.393053683211789018e-01
-1.467382700348705660e+00,-2.661266320692065701e+00,-7.490771282538271070e-01,1.136335346579390615e+00
-1.274855395228247090e+00,9.296143526166854576e-01,1.230351197840443334e+00,3.152161526625558707e-01
3.041476740951980950e+00,-1.096713095498413226e+00,1.599694397002318746e+00,1.852760137610635072e+00
-4.295984160013258668e-01,-3.432518580394994689e+00,1.149414392338128366e-01,1.062709446869241070e+00
4.562431973608096492e+00,3.776625353161946919e+00,-1.066534944094718051e+00,1.115494718358409187e+00
1.775093187618765223e+00,-2.418648160994197216e+00,3.717536089600805838e+00,1.942695201025331997e+00
-2.300217002399400634e+00,1.474888976890471826e+00,-4.304735504531532975e+00,1.232772490557238809e+00
-2.823285907192053523e-01,-4.321140233188260349e-01,5.861747009665142727e+00,4.798177428078200801e-01
5.075896249709175301e+00,-1.647982337926040819e-01,-8.540005299059914012e-01,1.115620340442371683e+00
5.339089412499941290e+00,6.121244845044177652e+00,1.353611333762692492e+00,1.835315297876332741e+00
1.351899841393313650e+00,-2.547511066203934416e+00,-2.398865237494453240e+00,1.703735615242099266e+00
-4.498397945997207437e+00,3.955263854862737016e+00,-3.829281238257410624e+00,7.259708201285808293e-01
-1.401728294552793352e+00,-4.506192334999656879e+00,8.788665940654261099e-01,2.618984117880973628e-03
-5.198522668657444612e+00,3.638922936257437346e+00,1.603829023246538643e+00,9.289823198431912399e-01
-3.691190769439534947e+00,4.093806608270395664e+00,-2.334416670323736120e+00,4.967789219210916318e-01
-6.109308603617169098e+00,5.124890998105533058e+00,1.953317018049312459e+00,6.242650694410194490e-01
-4.063066139889740747e+00,2.519257717271182972e+00,5.611628729730192333e+00,1.683857683742709943e+00
-3.211329696733538519e+00,-1.333301396262579486e+00,1.402382035474632138e+00,1.732911985893843543e-01
-4.688839044372628884e+00,-2.079125475960504676e+00,5.367295169868868676e+00,1.651706457450889731e+00
-4.913885198941274624e-01,-1.521887846921201159e+00,5.586309265001119684e+00,1.013740207676463667e+00
4.562156428633026728e+00,-9.980116169383230762e-01,-5.492571243399497760e+00,1.145070729772072582e+00
-3.230717923159397209e+00,-7.752521716878278957e-01,1.388212812409821140e-01,4.705871844063840292e-01
2.535052367244841953e+00,1.626856852675382159e+00,-4.535655340070117170e+00,6.917789317017342121e-02
-3.306037598975474889e+00,1.536543666356879445e+00,2.950758285185655638e-01,9.082083038357726679e-01
-2.624494106362710522e+00,-3.418533568820479651e+00,3.101205600573953891e+00,6.856812785796586596e-01
5.556094417883771008e+00,-1.226023435783624382e+00,4.426653252533479410e+00,2.949389875223924484e-01
-4.243960279659801493e+00,-3.214069201258099362e+00,-1.886552292394044761e+00,7.614466261334373876e-01
6.085172091474229106e+00,-1.941510202058752688e+00,-1.026181817496654575e-01,6.909629264056995623e-01
3.246388550650673110e+00,-5.436450012213673411e+00,1.889483593905393999e+00,9.173957205975449281e-01
1.525633160052393356e+00,5.990370171868787175e+00,-2.389647720483650151e+00,1.194966031085531233e+00
-4.428290162405648545e+00,-4.451868323995635812e+00,2.739977290538079036e+00,1.241565709459524491e-01
-3.960433706333059245e+00,-2.110245593872019487e+00,-5.012143490463366824e+00,1.076305061656244177e+00
6.730087077450312705e-02,5.884235276988665220e+00,4.923442613862606621e+00,7.707291558023072753e-01
2.365830434037466679e-01,-6.715433768918326052e-02,4.603925424346657080e-01,8.274806626450645908e-01
5.116665791502575944e-01,1.594733602683127360e+00,3.916842832146811837e+00,3.133780079730328350e-01
5.338636364464139916e+00,5.322757907456766802e+00,5.730624747773631178e+00,1.488209451139875350e+00
2.003972240669027904e+00,-5.175409713392459032e+00,3.006158510665663197e+00,1.826578006654568931e-01
3.183593671157795679e+00,4.595352369331605402e+00,7.606620667856517359e-01,6.208508561099537193e-01
-4.842995355347510689e+00,-1.874515937338794958e+00,1.201735919290179311e+00,1.125149814220006261e+00
-3.118191129689320995e+00,-4.965302103065323713e+00,1.599695255781932834e+00,7.174482974163385318e-01
-1.792720285035191097e+00,3.582605377817174475e+00,-4.907538643851834692e+00,8.640978850945590928e-01
-1.391142137710857374e-01,-1.782259502890722214e+00,-2.544681217383893745e+00,1.781886516194633563e+00
9.219432764086445964e-01,-4.293784394138634219e+00,-4.027044225794480070e+00,9.316029996952679415e-01
1.490517047462161626e+00,-5.124470027289258489e+00,-3.282163648650845200e+00,9.331014936732229259e-01
1.388326456919200202e+00,-1.238553777696093983e+00,2.404973658314919049e+00,1.114858559073527378e+00
-3.442774939552424751e+00,-1.990433204142028512e+00,1.324679217260834374e+00,9.371278013570052412e-01
6.067484138604795518e+00,1.415845665445391255e+00,-5.885439498255760071e+00,1.590016653251819401e+00
1.446535079123614453e+00,3.168641085213023789e+00,2.413735915087965367e+00,1.521528888505287114e+00
-3.646846002255315966e+00,-4.807481925051763305e+00,-4.833563034125617719e+00,1.749553122330789856e+00
4.086156224065678799e+00,-3.578101697268162518e+00,2.311568910207554506e+00,1.251493890595255731e+00
5.800931935198711642e+00,-5.417665769162360867e+00,8.393888712554943288e-01,1.259652020448193355e+00
1.593869811980644258e+00,-3.157562827952654860e+00,1.223134863306401865e+00,1.674030918715107452e+00
-4.964319067511107519e+00,7.940480435466557019e-01,-3.238897273599485316e-01,6.360351877032284218e-01
-3.561731539777180711e+00,-3.926044644144745188e+00,5.635878891067541474e+00,1.487780570552533099e+00
3.864664349422620493e+00,-1.760264885580999250e+00,1.819840394418817731e+00,4.867257744672561781e-01
-1.939789140598789929e+00,-5.166245959684115263e+00,8.101031523955742886e-01,1.037270938086037431e+00
-4.704576817977897285e+00,2.306509249561858876e+00,-3.875716637086137339e+00,3.305196128244534126e-01
2.288105623977159553e+00,-2.684445698662992097e+00,4.828692895274494523e-01,2.054308619596887375e-01
2.993521981181360925e+00,-5.620341728547098015e+00,3.093817762756405632e+00,1.697663939553270218e+00
-1.340132882756671862e+00,1.947955071332138077e+00,8.374617095738964290e-01,1.910203515565427779e+00
1.929864916965022603e+00,-2.046943255893212132e+00,-5.877828495638236284e+00,1.536967426111738533e+00
-2.853684128460092673e+00,5.564123952017017594e+00,-5.364677682522954072e+00,1.129430577654686463e+00
-3.667948839079070655e+00,4.837504700622569764e+00,-4.222197784633586970e+00,4.100024106033806071e-02
-6.010872714040182530e+00,3.996096218142116463e+00,1.306871816045443335e+00,6.035079160097120976e-01
1.970796512688919755e+00,-3.803232665679116220e+00,4.655107259892933946e+00,1.918379031571113336e+00
8.741830101730360125e-01,-5.538540642448092299e+00,5.472141662051897448e+00,2.467717423860300574e-01
4.238686642092247325e+00,-2.098481462861121472e+00,-9.302182411304306120e-01,7.038048821123963350e-01
1.469987910259543895e+00,5.319729680905989355e-02,-2.158674974010786674e+00,1.553630007883807007e+00
5.296762617092301895e+00,-7.126939619205481247e-01,5.549690052282791886e-01,1.446385174142641894e+00
2.079142465536520934e+00,-9.727873873093052515e-01,2.840312227239011333e-01,1.901414445953906407e+00
-3.444265711939636265e+00,4.259926052703279925e-02,2.515180347073549871e+00,1.602441746821237079e+00
-4.574006152960818028e+00,-1.656052187796022146e+00,-9.794908804952654480e-01,1.591430444744734052e+00
4.057602215996474193e-01,1.555975611317736318e+00,-5.652356555795869930e+00,1.078213905664799244e+00
1.438078050754958148e-01,2.055442583637952847e+00,-3.751684879881569401e-01,4.057224741993750161e-01
-5.378192137034375264e+00,-3.825063894542889642e+00,-1.470689229529042975e-03,1.405299361486777476e+00
1.915475262087192876e+00,4.989128558240759403e+00,-6.061288795322468559e+00,6.442734003679082555e-01
-2.553130796508070510e+00,-2.891360687067521695e+00,-3.676234778099261913e+00,8.738245003678637435e-01
3.748643446463856055e+00,-2.255337800683104632e+00,3.676565573067602344e+00,2.705509916032042828e-01
-2.211552073327681001e+00,-1.627198873506598975e-01,-5.935967715455588767e+00,8.947992451598305585e-01
7.150691493556297074e-01,-4.722507286163508233e+00,-5.422517086415290066e+00,2.123409525700101774e-01
6.851236958023219081e-01,-3.086693870692713837e+00,-4.710061324555862683e+00,5.328600090405701817e-01
-2.788617558935372998e+00,-2.559510553622474038e+00,3.106675938810188775e+00,1.884155323987092734e+00
5.491328577417209367e+00,5.997365428823751010e+00,1.939181521718647438e+00,5.118605380391678672e-01
-4.783153267461230485e+00,-3.304353979696186716e+00,1.021613056951872878e+00,1.997174441409217405e-01
-5.522343360733962925e+00,-9.040638038517717634e-01,2.930270038081134731e-01,5.910830318442428233e-01
-3.554604101601958721e+00,1.183637236655056268e+00,5.103987880821648782e-01,1.856330812367238403e+00
5.125841309599214135e+00,-2.913133335337731555e+00,4.310695733844302602e+00,1.641479459309759470e+00
-5.758794963454286098e+00,-2.291056521006900937e+00,-4.406202932578409559e+00,1.778878974104689092e+00
1.648001224743938620e+00,4.024404408253412058e+00,6.613235223223886683e-01,7.086505780299652280e-01
-1.745097181426709665e-01,-1.135260724353242434e+00,-2.912112913675701242e-01,1.788796604556280423e+00
5.304762241111906501e-02,-5.305575614463085010e+00,-3.154692415718915455e-01,8.772924080348771803e-01
-3.412553868658393164e+00,-5.239002289434684378e+00,1.205690394923487618e+00,1.744955162061688325e+00
-4.396646894723350574e-01,2.481571664350509465e+00,-2.010106727678716787e+00,1.854069265005804157e+00
2.004931450321493003e+00,-2.556390662428162486e+00,1.460304501898470830e+00,1.326787709314323216e+00
-4.972349632316004353e+00,-4.380390120944416488e+00,2.861063536403483099e+00,1.847011473138772564e+00
-2.728964426594415738e+00,-5.982975008003912354e-01,-3.622280738796477273e+00,1.636158746015779597e+00
-5.727739159843358685e+00,8.571932557615316028e-01,-3.403138744732129850e-01,1.582376715048896765e+00
3.031763441290260097e+00,4.547848929217592623e-02,3.423968539844747916e+00,7.623473419075854629e-01
-4.509521499589938642e+00,1.152867704797118975e+00,2.087287639563101926e+00,4.508085823210599141e-01
6.077458706197088389e+00,5.055761328874628369e+00,-8.009025465537415733e-02,2.445494437558619616e-01
3.191538253562330674e+00,-1.746096659497800463e+00,-4.444040440252587487e+00,5.316895683540985296e-01
5.272063514295187936e+00,-4.810358148135546408e+00,-3.069002542714932003e-01,6.733005598913017753e-01
3.011552685271098539e+00,-1.028097655963616658e-01,-4.428756052497734075e+00,1.258950277003699325e+00
-3.285660949365488470e+00,-3.931963453577643541e+00,-1.827498903065745806e+00,1.491755926198031101e+00
-3.232335092607345750e+00,2.560658686199837053e+00,6.019066666836756063e+00,8.880143666106292688e-01
-2.287246199607051445e+00,-2.281585737480619436e+00,4.497922961710988154e+00,1.037721994790519631e+00
-4.604898178107332818e+00,7.829746038737327440e-01,4.153686687942674816e+00,1.880944306648212105e+00
5.367010375887965701e+00,-2.617001661108874888e+00,-5.775793916421232410e-01,1.456405770356448803e+00
-5.669585518685107850e+00,2.935561876322074326e+00,-2.591968158082982310e+00,1.042144428434261805e-01
-3.409079432942706767e+00,-4.709795544887728447e+00,3.929440066726620717e+00,6.484405562029134096e-01
1.902323281403465183e+00,5.888405721924359959e+00,6.020230431601017784e+00,1.915801403432404904e+00
-1.729772838596749018e+00,-5.803145070597063970e+00,-5.627797494721492377e+00,1.209794524300413343e+00
-4.102977735115392655e+00,-5.658422182071902284e+00,-3.222538454929314344e+00,8.352907380450502739e-01
-3.714964046978999068e+00,-3.900202497772559784e+00,-3.134331137434093417e+00,7.553891056003296800e-01
5.344636869588533790e-01,-3.183324799356486157e+00,2.468996454675851826e+00,5.796752477050919339e-01
-5.226630402762489247e+00,2.426060864097829839e+00,-3.354864055457557614e-01,1.028268207585077754e+00
3.232566161763381185e+00,-6.794977957416926673e-01,3.317890253041503534e+00,1.522870435349247487e+00
-3.004090488957475991e+00,2.214670831048901167e+00,-5.322656096529587266e+00,5.126228142544366762e-01
