8.388873200784253470e+00,-3.016401965693736642e+01,6.800867573297047386e+00,1.552383133247649871e+00
4.933503373689438831e+01,-3.133408754981687494e+01,2.149594955127762574e+01,1.499018228491132421e+00
-4.416914218694044081e+01,2.490819968395866724e+01,-2.768228800411971235e+01,1.897013774370233330e+00
5.260409013639613107e+01,2.804401091016509540e+01,-1.713216559765346503e+01,7.048113401774505071e-01
5.125055377766276621e+01,2.218783971894981732e+01,-5.634130652601395184e+01,4.646883632345626403e-01
1.729263375004975245e+01,3.437699710677451748e+01,-4.279663049766509175e+01,8.222354051527849261e-01
-3.461397378523387580e+00,-3.067508052539679397e+01,3.373447768220868426e+01,4.588496996347783963e-01
-5.253523385159772907e+00,5.227035966399329681e+01,2.709334594347699010e+01,1.157933913213206933e+00
-4.032670321558143200e+00,1.706539760401799199e+01,1.350397843201165315e+01,1.226850692741629612e+00
-4.855386485655839124e+01,-6.213947566829899571e+00,-1.586845295027773517e+01,1.105232105634932127e+00
-4.671678717735876063e+01,5.440904268055957260e+01,-5.625722000165598047e+01,1.706829050825622307e-01
1.044542474593504799e+01,-2.661569924835104572e+01,4.760876795400445616e+00,1.344979627043836334e+00
1.940225265885367989e+01,5.288711996180351349e+01,4.112800903888279436e+01,4.779398045756668711e-01
-1.191149478384058114e+01,4.649398451969053525e+01,-2.381025104955909910e+01,7.516577041837304574e-01
-1.281652445374656146e+01,-3.774292359870553781e+01,-3.292023691778555161e+01,1.026834423371202787e+00
-4.993200054925840448e+01,2.812894866869139321e+01,3.394253096513693180e+01,1.590366468729577987e+00
1.665829639429763276e+01,5.868707447211838968e+01,-5.361243218902485808e+01,1.135261868491983517e-01
-5.594418514392894792e+01,1.900029710968814811e+01,-7.296677359495511439e+00,7.460357516188838023e-01
-1.202316851750520854e+01,5.282319634249943618e+01,3.977077981657669170e+01,1.936123915120960604e+00
4.353710854692048571e+01,-5.588264081608726030e+01,5.042563974558087914e+00,6.518785733101846169e-01
-3.881545438169655138e-01,-4.859451579525298826e+01,2.400137863918538983e+01,2.693887108520258700e-01
3.208345140186549571e+01,-6.462831107181560064e+00,4.264134989305937751e+01,1.672487703316265284e+00
2.458788668196962135e+01,-5.017645974971283351e+01,3.714682807202393633e+01,1.132085758171211154e+00
1.057629615282478142e+01,1.667759684184565572e+01,-3.856475126851042745e+01,6.623113063623471408e-01
2.875608758609777738e+01,-1.947922228764079122e+01,4.961774833281686625e+01,1.477461510168354142e+00
-6.092080300307524787e+00,-8.623091030770303478e-01,1.641753683610336267e+01,1.301899643320252764e+00
-1.316040089097549881e+01,4.889875109825287502e+00,-3.179605955347439661e+01,1.169438552923027785e-01
-2.203466810831179501e+01,3.029816669243002991e+01,-2.583627408621151744e+01,7.156095197347984715e-01
9.943753663736259796e+00,-4.428432110149246093e+00,-5.341283056479348090e+00,5.977362309727809464e-01
-2.707035795796281263e+01,-1.797382728897659732e+01,4.070868246470364937e+01,1.819417617375721052e+00
-2.887691440533342035e+00,3.466001992005438126e+01,1.147211804692035386e+01,8.792316701089868403e-01
-3.932317370543265245e+00,1.054922042625019607e+01,-1.819327491933698138e+00,1.148683306721598463e-01
4.415936661913971761e+01,-7.661249245939020014e+00,2.855299527434164819e+00,2.172729404139817078e-01
1.052556901902264919e+01,-2.551679280327537924e+01,5.211285192103579078e+01,1.847077688805096596e+00
5.552822148460913354e+01,-2.548429577140972402e+00,2.090001391310482148e+01,7.464465168533926942e-01
-2.430880171585464211e+01,1.636550506396314830e+01,2.458067716495139976e+01,1.137847836284403780e+00
-5.069586288264949303e+01,-7.135350336782631864e+00,5.483783727404058084e+01,7.656861109445303182e-01
6.456929862826772393e+00,-7.725011569882909157e-01,-4.372792277205688549e+01,1.922547483898256804e+00
-4.316178325857994480e+01,5.105837225074510854e+01,1.492811351257384622e+01,1.452692542961394162e+00
-1.472607845214147382e+01,3.075380755017341539e+00,5.142643249657171367e+01,1.901137954669426255e+00
4.288027428785159145e+01,3.859142758357960190e+01,1.353656614178862405e+00,1.170063524194253191e+00
-1.521305870018091033e+00,2.323923563511377921e+01,-2.197538714578375973e+01,1.162413694617721038e-01
-2.597136224760520307e+01,1.907156513847619905e+01,3.290184494151920092e+01,1.914054202990999931e+00
2.915667063190702990e+01,3.490677554438389674e+00,4.005884057577051749e+01,6.486376639198763172e-01
-3.401719634875439624e+01,-1.451259451777311682e+01,-2.448178466758956873e+01,2.050079418847814416e-01
-2.983047884560942364e+01,3.322343815537863776e+01,2.348057598872297369e+00,1.287703821597496301e+00
-1.529716966310458837e+01,9.575781023047539975e+00,1.898788841862585386e+01,1.280585254401657824e+00
-3.396703523845953043e+01,8.658772461094226713e+00,5.097830724343566544e+01,4.215604266170824843e-01
5.259762767762631341e+01,5.641851892343996866e+00,-3.328047249150719011e+01,3.226266111519238144e-02
-1.123459161107010296e+01,-3.109470135074926134e+01,-1.521145030053765446e+01,4.256723203969019487e-01
9.811509810193127734e+00,-2.788682838486851168e+01,-3.956528819883629922e+01,2.024600266099174650e-01
-3.385599581578641448e+01,4.015232309086469087e+01,4.319216974204724835e+01,3.863745720400737493e-01
4.643246659649813068e+01,-5.150162921368819724e+01,5.633693467094376217e+01,5.071497080379629985e-01
-5.635759989023854644e+01,2.244904348393150073e+01,-1.043127800413568274e+01,1.950738792991339787e+00
-2.246737746549165493e+01,-3.148175065578254106e+01,1.865983023765817705e+01,8.128514148115730809e-01
6.296848695761168457e+00,-1.538824667893633169e+01,-5.368671437080462283e+01,1.796757749821060068e+00
2.366389010331067055e+01,4.920280532174379573e+01,-5.863579476393169188e+01,1.385717613464360287e+00
8.560831353026591373e+00,-3.016386265195531635e+01,3.622395666532871417e+01,2.632572611763863701e-01
-1.626250410942552094e+01,2.783137708988754788e+00,-9.082613100847250820e+00,7.322897655242699422e-01
-2.199464683182877422e+01,8.670080559827059830e+00,5.547138095502076993e+01,1.194628026124243902e+00
-1.488342510269378138e+01,7.259158176530197792e+00,-2.216501486989431058e+01,1.771673294608580695e+00
4.021851404217508730e+01,5.895646987534997052e+00,4.341411849009212887e+01,3.061810590437041846e-02
-2.639554937314869676e+01,-4.999297450813073596e+01,-3.123091650518283657e+01,1.552146793524941337e+00
-9.264874796467978513e+00,-2.467495755734906027e+01,1.870406090237607799e+01,1.276264626825639681e+00
3.531967970230175613e+00,-4.774297231940295205e+01,5.608294537137759050e+01,1.995855078358951706e+00
-7.112755571572062507e+00,-5.269922839903240686e+01,1.707112433013982766e+01,2.499734989091015880e-01
2.732976359451993531e+01,3.773390233606729982e+00,1.383931035735449910e+01,1.132035218781866082e-01
2.717183986922735528e+01,1.815002580684283373e+01,3.859512709985503420e+01,7.543144738531570859e-02
4.921757175139162399e+01,4.885010536060193687e+01,-5.007235132552558809e+01,9.302738162942880695e-01
1.139469632291097945e+01,-1.007709424672590970e+01,1.230120172273985180e+00,1.748094191327324909e+00
-3.768141415728814536e+01,-1.963278955389023750e+01,2.156288175411591013e+01,8.832367987114486674e-02
-3.520581037089434773e+01,-5.212459409093539620e+01,-3.537264662956256700e+01,4.557587417560564624e-01
3.845213805260631545e+01,6.939348872721809336e+00,-3.699104805730991785e+01,1.552130224989800356e+00
5.083477016829162665e+01,9.494915056818175714e+00,-2.681071638588292672e+01,5.473663884785595624e-01
-3.810912003742550525e+01,-1.858038100814037108e+01,-5.000600550653000198e+01,1.969804347151932866e+00
5.055374181249514720e+01,-5.414373397665718812e+01,4.947716321712332643e+01,1.440061085473296476e+00
5.154895627698479643e+01,4.581708889263818207e+01,-2.001319509657314200e+01,1.013494398436654897e+00
-2.165167885755027655e+01,5.243497410718897811e+01,3.380584877758927576e+01,1.018159220056221725e+00
2.438909229880708196e+01,1.807491253921858387e+01,-4.977466279188369924e+01,6.429707930103338853e-01
-2.631334252503243576e+01,-3.609116734927943071e+01,-3.899828523333295038e+01,4.064236479856120354e-02
-3.257983161392975546e+01,-2.553253944578429824e+01,-4.214559895424994235e-02,1.828261048240892084e+00
3.849552849341838723e+00,3.425428388319594575e+01,-3.289311202857333427e+01,9.723898437903695235e-01
-5.738564375031806719e+01,1.104155175594137672e+00,5.355366122074595125e+01,1.223826515139358806e+00
1.750315229972860154e+00,-1.994656323012850763e+01,-2.485803725473546777e+01,7.192484547285378227e-01
-1.628335445944205517e+01,-2.402248020608425705e+01,-4.560425765722317948e+01,1.043386783667274997e-01
1.973173600430162367e+01,-3.036600445924468517e+01,4.224233764045747463e+00,3.365863059791651679e-01
4.205332147326449643e+01,1.872744321586238314e+01,-1.703591072847536125e+01,1.378721580364659305e+00
9.035167877072327158e+00,-2.508957590418983230e+01,4.734792174231743900e+01,1.399535296734204515e+00
3.960871933103292974e+01,-2.778394751838844456e+01,5.187247482534925958e+00,1.865985221259166549e+00
1.142386293023112565e+01,4.316129386016680769e+01,-2.941701266280748328e+01,1.960317465389560754e+00
5.298639197313770666e+01,-2.038846323127784288e+01,-2.388273158749660396e+01,7.075891096540329883e-01
1.291748208280805521e+01,4.643164760056423290e+01,1.080855332602245156e+01,6.999501340240688041e-01
3.541711189928041392e+01,-2.856950047406928039e+00,-2.747648823341031843e+01,1.906980681053458859e+00
9.417743971793637314e+00,4.302171250681013959e+01,3.543514026284603347e+01,1.554687864096985228e+00
-4.970374748977575763e+01,-1.339319044503109879e+01,-7.318044859100052868e+00,1.676019030941252153e+00
-5.307499531616435462e+01,9.564144260670927267e+00,3.295684362559216396e+01,9.052261938257544216e-02
-2.040927174519398690e+01,-1.446548345577699513e-01,5.563913818744320139e+01,4.775797810406816613e-01
1.339656665390946699e+01,-3.529951737241712806e+01,4.813232735602358758e+01,1.054146399153113922e+00
-3.538748955112349392e+01,1.164996538213286037e+01,-1.777978084659706326e+01,1.200623743483603789e+00
3.024815826409191999e+00,-3.262710264894328471e+00,-3.337951917208977903e+01,6.192248925981140850e-01
9.247195089398990930e+00,5.345034894479208276e+01,-2.135684324723966743e+00,1.357145603442391435e+00
4.685654223211918890e+01,3.164286137168528867e+01,2.905473603863258703e+01,7.848959204916783339e-01
2.529581470143371202e+00,2.565927127513632500e-01,4.703150913321774595e+01,7.641952955471880138e-01
1.184996477494121869e+01,2.948284780648018355e+01,1.962916786863588214e+01,1.546750956026014201e+00
5.251891844574950596e+01,-3.547393301375640817e+01,5.031815941581412943e+01,5.063075583526042145e-01
3.706949017893320075e+01,-3.377931226018046829e+01,5.681628262284142750e+01,5.471618855592308428e-02
3.929536012964878466e+01,1.353439435992647599e+00,1.582583976339138232e+01,1.617139832941917765e+00
-1.706703228958328111e+01,-5.349263607828994083e+01,-1.569650501980156265e-01,1.659077324617509452e+00
3.490052302938844520e+01,-3.297001513951504847e+01,-5.426984821696176020e+00,2.382223021436629118e-01
4.718161349170958374e+01,1.501140611067444652e+01,2.173387575099486213e+01,5.761665991171911472e-01
-6.871002023554820148e+00,-5.876355283246735439e+01,-3.376025858643417621e+01,1.675178986788188329e-01
-4.217991395750340899e+01,2.939887885785120858e+01,5.832909846568525580e+01,9.893792439192863331e-01
4.410151560828300177e+01,-1.313658470263071010e+01,3.913098183624562409e+01,1.792152983977679748e+00
-5.896351482192148552e+00,4.321238238419714861e+01,-5.209541536261269812e+01,1.835029664881592693e+00
4.534183717398510538e+01,2.922125732921660557e+01,3.090616882495258366e+01,1.252000777353837080e+00
1.355134655674105559e+01,3.856994430779941752e+01,-4.172443935496164613e+01,6.595912590920811613e-01
-8.825264534015175855e+00,1.850123867839088021e+01,3.595428571520604777e+01,2.951500508402311596e-01
-3.000127363239174016e+01,1.621051154322423571e+01,5.783245223793455381e+01,1.126855266150036838e+00
3.369768741030014780e+01,2.614432146431407133e+01,1.431688582130192167e+01,5.300660981841209818e-02
3.622243341826945073e-01,-2.176925883425960251e+01,-3.948506212616050703e+01,1.556124345786038754e+00
3.845045450849108093e+00,-4.967340419635604576e+00,1.779105404230220344e+01,1.773262074625645779e+00
-2.994665612299194279e+01,-1.001772730799999600e+01,-1.510739959968455359e+01,1.541147482286004955e-01
-3.798823836912242058e+01,-5.603831887964002334e+01,5.658846267779091477e+01,5.151827405645010849e-01
-6.163543630743221202e-01,-2.596519759513104120e+01,-4.749869221145735310e+01,1.488313207087545553e+00
-3.466810516977816548e+01,-4.519687402303254231e+01,-3.300186578781412550e+01,1.885435172822327532e+00
4.281494600303000553e+00,-5.343399952321677659e+01,-1.530790639398168551e+01,2.013297989529942988e-01
2.335290762946963739e+01,-3.573617093187486660e+01,-1.603424257201279346e+01,9.245959851739229407e-01
-5.263550520527902421e+01,-4.414963682535033485e+01,-3.998382542355998215e+00,8.293331592556827392e-01
4.095322937846435707e+01,-1.762001450236549616e+01,5.495910787369253825e+01,1.164963319245343465e+00
9.767371770233046036e+00,3.547468624507325075e+01,-7.851561327388019151e+00,4.041660124428532175e-01
-4.617638949060245324e+01,4.492270212127934537e-01,-3.247268344372770343e+01,1.127241274317147157e+00
-1.344499955788566758e+01,-5.384234788036551578e+01,-9.489376992906223052e+00,2.819602350573460203e-01
-5.520270517046880343e+01,-1.018806970545584356e+01,-3.064427301231266387e+00,1.362862438963767797e+00
3.773870290074820133e+01,5.242013405192574638e+00,2.976898697971641283e+01,1.592886717280394659e+00
-3.073713294861518008e+01,-4.836897942145822782e+01,1.829772504245165266e+01,9.445034373412986017e-01
-1.704803041649514839e+01,-3.768293128013908699e+01,2.567208357014467524e+01,1.788208747382808328e+00
4.771209702133693042e+01,-5.840605038929829362e+01,2.455399240901326441e-01,1.446886109309561075e+00
4.970795164065392413e+01,3.135177247208985563e+01,1.574517603539763400e+01,3.195353852513027615e-01
4.753911108744337355e+01,2.869361117742504064e+01,-2.089782683463404211e+01,1.468236383659098809e+00
-5.275511839576093820e+00,1.362807303061931030e+01,-5.371472954396983823e+01,1.660820727177085621e+00
-1.979305729228221011e+01,-1.708224738974090773e+00,-2.106024450911495904e+01,1.390918674532842125e+00
3.146237601577416854e+01,2.364302210162862750e+01,-1.202543090753287203e+01,2.504470963661620253e-02
2.379074330625029177e+01,2.699806724197065222e+01,-2.750902187332906479e+00,1.094131965504526516e+00
4.390390425856568868e+01,1.626433455138780459e+01,-4.516818157227370989e+01,1.440638893457035774e-01
-5.704691996771326501e+01,4.585225584435289647e+01,5.064537866719579284e+01,4.664732956370361006e-01
-4.098831075615767361e+01,-4.229993873701322116e+01,4.752706160120568768e+01,1.318455296667018883e+00
-5.451370666563917666e+01,3.462860585465691088e+01,-4.197860717697761146e+01,3.941699307013750708e-01
4.781498462639488878e+01,-2.959342069886162108e+01,-5.153544982238070560e+00,1.946860081688282396e+00
-3.274922974076696391e+01,-4.294713878476886748e+01,-4.871538776299361473e+01,8.580741744313802322e-02
-1.142850500328400010e+01,-6.142791916062743773e+00,2.892531679071413464e+01,1.677838657972698710e+00
-3.130410884006435523e+01,-1.963371979574025872e+01,5.641519817712381979e+01,1.578426126333807300e-01
5.263995211375664951e+01,-2.870207242905613043e+01,8.607399189251383476e+00,7.992417563535942904e-01
5.763244400427391412e+01,5.869961999434283229e+01,-3.558171591593666960e+01,1.661495684830804676e+00
4.726389600048925388e+01,2.144322682444457229e+01,-5.591861814409480047e+01,1.945033901140365007e-01
7.991171766986173708e+00,2.178001885028674067e+01,-5.751224133598805111e+01,1.417981151293056019e+00
4.178670225456671261e+01,4.627690484547221672e+01,5.606495969632319287e+01,9.710762710266285236e-01
-1.008034855470184432e+01,1.580778110008223081e+01,2.054914205595694909e+01,1.122156861370628977e-01
4.373557973005038946e+01,1.771380827966152793e+01,2.002686904831938719e+01,3.153666762634659282e-01
-4.365854758504170263e+01,-1.695174532372099208e+01,-5.543870180904223588e+01,4.104153266591259452e-01
-2.749509849053109889e+01,2.663305180664762872e+01,-5.609880388203673363e+01,7.910365209073557669e-01
-4.808032690469376291e+01,4.958963211043590036e+01,-2.470153079418095743e+01,1.647284333860786987e+00
-5.488865732519141005e+01,3.388186841707025110e+01,2.802425348222752799e+00,3.114279418746050965e-01
-3.483409100400199776e+01,5.409292250154220483e+01,-4.738887376968419574e+01,9.698555388807810207e-01
-3.867350909732406450e+01,-4.616977180074056264e+01,4.158235547335677040e+01,5.539280944722326794e-01
-2.161285468398327581e+01,-3.190491104063478289e+01,2.711220463061810548e+01,7.468042217541848160e-01
3.852041854179014990e+01,3.395856046800529526e+01,9.513605448778209350e+00,3.338849489134902981e-01
4.203041682015585678e+01,-2.440647307680735167e+01,3.739011326170306404e+01,9.815638116793854451e-01
-3.252270134985766958e+01,-3.033000228606321969e+01,-1.634679213508587736e+01,4.647414755892458338e-01
1.617227876285613064e+01,4.152415503405047836e+00,2.592111290488196218e+01,1.843065750653595680e+00
-5.711434305449905935e+01,1.845148246699624295e+01,1.140481010694534447e+01,1.543929333382262792e+00
-5.859028868594711525e+01,3.267861459599987484e+01,-3.214230010016210315e+01,1.383816251238947581e+00
2.720291941501876209e+01,9.461645778539921281e+00,2.487892906752587230e+00,1.928410175548888938e+00
1.291583165280970613e+00,-2.049642256486194469e+01,4.308165620714381916e+00,1.374802592892014674e+00
1.186935177878169156e+01,7.766810718962628535e+00,-5.451406576212343147e+00,9.846023770372713813e-02
-5.184915927266195013e+01,8.166259400310467598e+00,-1.902044330216104484e+01,3.011328461334974449e-01
5.731879636637766851e+01,-3.849710301718710070e+01,1.399231223189635998e+00,1.364335146930636844e+00
-4.953333856859626572e+00,2.197954926197343539e+01,-3.343112542465418358e+01,1.168358478783452004e+00
5.653742719460770161e+01,5.578773939783187785e+01,-5.428529782129722925e+00,1.591690604331508219e+00
3.410576085958921055e+01,-2.825354264139531679e+01,3.539863356234197767e+01,8.998524937225667042e-01
-2.102823287773117400e+01,2.808582896593199507e+01,6.525991411565969180e+00,1.898661426412193709e+00
4.866568275949641986e+01,2.331247172286181168e+01,-3.964228327255053586e+01,3.765926408067588049e-02
-2.550732610026927105e+01,2.035777331410921676e+01,-4.052396762339268577e+01,1.612081898250053769e+00
-1.073210902942515332e+01,1.381272034034010687e+01,-4.726409741552694044e+01,5.328910031390912128e-01
-3.134143251098112515e+01,-1.279451959602720024e+01,-2.601923005531809352e+01,2.842083977051497179e-01
1.631107795813550254e+01,-4.873695174730107027e+01,-1.446314380159167357e+01,5.537877290836290545e-01
-1.297726006820110467e-01,3.565879026519096584e+01,-3.352703278193253311e+01,1.496069783169584611e+00
1.374691453162176735e+01,-1.371530923144720937e+01,-4.045721749133232237e+01,1.690939581764242972e+00
5.536007659673197878e+01,-4.841148560984936466e+01,5.060313614025753992e+01,5.990650709585687572e-02
-2.230886698621604936e+01,4.327542725495843712e+01,4.385554028616876820e+01,9.611680828525588360e-01
3.657419296540257392e+01,-5.044744731828603079e+01,3.166862203006923338e+01,1.424508925504645473e+00
3.948271964334286821e+01,-1.519403839458928118e+01,5.133455247253332487e+01,1.039546842190223197e+00
1.364263940745443549e+01,-3.299645335853239914e+01,-2.322105687839021115e+01,6.459769191820130541e-01
2.134826319934045458e+01,1.997488229567087004e+01,3.288970325351006352e+01,7.350285597047465647e-01
1.761485981893124020e+01,-8.842552715669814489e+00,3.891249313613089100e+01,2.679351276911803303e-01
-5.575720846726829905e+01,-4.991616534728480303e+01,-3.775895459373578689e+01,5.738430076529237311e-01
-3.774010682987824339e+01,-4.887441218411209576e+01,-3.663363501561325819e+01,7.561231611209970893e-01
2.835491762771354729e+01,1.095811404166366287e+01,-4.862376503043087439e+01,2.134638515890108224e-01
1.251900161717517790e+01,4.935774015410587623e+01,-5.115059567277134178e+00,7.065334914375449582e-01
-4.445758258580920597e+01,-2.289937974977365620e+00,1.485286993209608575e+01,9.423169497290568852e-01
-1.221267712016823914e+01,2.476483509990308107e+01,9.530975846468386692e+00,1.603231121467346254e+00
-5.619249821260871869e+01,4.465355980935012781e+01,-2.681671228934163320e+00,1.611382890618471508e+00
5.095876406950008430e+00,5.284452668241908668e+01,-3.434105752278347268e+01,1.324777677367467321e+00
5.445671872418950699e+01,-3.841134432828899037e+01,4.011034536899440894e+01,8.070204342848743551e-01
5.421987892272568388e+01,-2.710508178322983852e+01,-4.882049638791360735e+01,6.917513977619615950e-01
1.990446127227648021e-01,2.933323168056755303e+00,-3.015893676349903885e+01,2.624967688000625632e-01
-3.045033693436099753e+00,-9.154968011828962915e+00,5.376970118946353239e+01,8.822244858178263094e-01
-1.418267869130565551e+01,4.991710429303129470e-01,-3.605213406236329376e+01,1.964146138385603590e+00
-3.366265321920391074e+01,-4.069650933005679860e+01,-3.484689737811508081e+01,1.797477463904131989e+00
1.286738301962056674e+01,5.560929059119999351e+01,3.609879881649373345e+01,9.979140386137836938e-01
1.632841089055672434e-01,2.670059822424050466e+01,1.318469837279490342e+01,1.429499837062126577e+00
3.355402614458389365e+01,-2.503314674376257543e+01,-2.200595540201789291e+01,1.458237892355286114e+00
2.366656767888304458e+01,-1.108085878665510648e+01,4.091791880747229726e+01,1.420298955920764605e-01
2.256899407955230785e+01,-1.674351781825842167e+01,3.279119988360326232e+01,1.556014883181484620e+00
-2.787327668642775791e+01,-4.839660882045716761e+01,-9.186346004662112819e+00,6.213482646161923029e-01
-1.181003149062654600e+01,-4.059809690353609568e+01,-3.946862628755728508e+01,1.526027637661323322e+00
-1.595392025962038884e+00,1.340907932325040441e+01,-1.403328084584124902e+01,8.015493329713967441e-01
-1.080985662270245307e+01,3.260489218948380596e+01,2.855769628071129063e+01,8.328137794912418013e-01
9.819327449846688982e-02,1.383381302820995273e+01,3.783237962115397579e+01,3.375997183142138702e-01
2.407738319604725952e+00,5.624794984303901657e+01,4.354454687807795210e+01,1.158789676944347979e+00
-5.578287860291106881e+01,2.890457377989070764e+01,4.441659556274755261e+01,7.717913500189010900e-01
5.096562181654748258e+01,6.731635419624742767e+00,-4.450917788042080936e+00,1.758758723700499793e+00
1.838840576775683644e+01,-1.630482159655429442e+01,2.770011333929737418e+01,1.184604829737245790e+00
2.336404145614077610e+00,1.362786481917159520e+01,4.557672745635345990e+01,1.363974330902930632e-01
-3.590402828414980974e+01,2.873619711349983064e+01,-2.344495951518749877e+01,7.574313556510432477e-01
2.589048408541318125e+01,4.768002487332680062e+00,-5.724734351504217500e+01,2.764922956543593990e-01
-2.097477981055169138e+01,-1.994445067945610361e+01,-3.005932612053347697e+01,1.688734627855574599e+00
-2.741758125162173698e+01,4.213575831858109666e+01,-4.929857517183686610e+01,7.138696088765583703e-02
-1.526996224848389438e+01,-1.778437278720277703e+01,-2.107684515941659242e+01,1.735097045851758724e+00
-1.374567671474108543e+01,1.816571822575298611e+01,3.405499882394764910e+01,8.250048063941561871e-02
-4.103943187516100721e+01,-1.817983651742100903e+01,2.900265250594175614e-01,1.908521021185247024e+00
3.724163346393406471e+01,1.212517517540772971e+00,1.492862756229329690e+01,1.682314253939962923e+00
-1.660998137743156988e+01,-3.023568484078129259e+01,5.417092383105621423e+01,5.230541325662656504e-01
-1.262480912841538583e+01,1.662798370999937703e+01,6.123762155713954769e+00,1.215253633174075532e+00
-4.266373735413296941e+01,2.912211799820291702e+01,-1.537406211663986788e+01,1.045433485307091015e+00
1.649627411976833491e+00,4.731653039399392213e+01,-8.702895982405978614e+00,1.858596222629027572e-02
1.930100789297831199e+01,5.641873100002334951e+01,5.762118096107707998e+01,1.532352269353574048e-01
-8.224443311217573438e+00,-3.132351096293159554e+00,-4.889297661269691275e+01,6.473245714324085132e-01
3.632857864595602848e+01,3.684759668850965397e+01,-2.209364513699584265e+01,1.475130716996531088e-01
-1.298403704729252617e+01,2.315189638892452706e+01,-2.896412268563280534e+01,1.637388879425025090e+00
-1.782157852510832896e+01,1.069272264677024431e+01,-3.697363772435603124e+01,2.374482316623820477e-01
5.232830465892533311e+01,5.480652925273854237e+01,-4.990162862717359360e+01,1.683101943767373987e+00
1.819400555867616021e+01,-1.156388448730885266e+01,-1.950806934234021384e+01,9.529095104076341638e-01
-2.067252666502425029e+01,5.762943926761675328e+01,4.172563513321555462e+01,4.635864437263883531e-01
-3.289841812796446874e+01,5.823618327593322164e+01,1.504994960662512149e+01,1.619498071392637462e+00
-5.571992235495353185e+01,-5.606865319963569760e+01,5.540035156336448097e+01,9.325637818447365390e-01
2.563720003579279094e+01,-1.888263705651822377e+01,-5.013115639723539374e+01,1.425194073404700834e-01
-2.187732490814239483e+01,-1.101550863104904643e+01,-4.240943540958108571e+01,5.885968268366010836e-01
-3.743468291863889874e+01,-3.344637939484360345e+01,2.489339171603465406e+00,1.748066885330260334e+00
-3.980426767285954526e+01,-3.324823641934777640e+01,1.128706039387552629e+01,4.116831251951134085e-01
-3.984700901797597794e+01,3.247595555253345623e+01,5.538923187156445493e+01,5.414515483112138927e-01
-2.556032145569501068e+01,-6.488716100015135879e+00,-5.738900517433869197e+01,3.311038544909836734e-01
2.948792565068028448e+00,-5.367366530462290086e+01,1.332533181043184811e+01,1.541081409821652981e+00
2.507019289971417564e+01,1.840189191745812636e+01,2.577961084000122582e+01,8.405011018959336333e-01
-5.715725848573821111e+01,4.493938296537982779e+01,2.068401209199720014e+01,8.778972782114555784e-01
-1.461377557221902990e+01,-3.054422965861160577e+01,2.251934720699566128e+01,8.110801105820246715e-01
-2.735920971416294378e+01,-4.338469389077584282e+01,4.574513899332913525e+01,1.571522090226369350e-01
1.190188884329717744e+01,-3.575073926601945118e+01,-7.275853685485308198e+00,7.768857100221420176e-01
4.950247859735333833e+01,5.043733778280056868e+01,4.996487402267145228e+01,1.148783124550919021e+00
-4.455701204608711663e+00,3.096810345854230206e+01,1.791918098129335846e+01,1.964148757329444717e-01
-5.815537648211007138e+01,9.477500743982988141e+00,2.828461720770910048e+01,1.049222049473772733e+00
-5.517397779649491696e+01,2.883947026878858466e+01,-3.063474472407124338e+01,2.999395233960999718e-01
-1.663210848138971798e+01,-3.865099413944378171e+01,-4.344369785165963549e+01,1.608592369192211269e+00
-2.150152717596778018e+01,-1.982990208667018805e+01,1.253480063333477368e+01,1.132904059483565984e+00
-4.084409393201984528e+01,1.516107197883538404e+01,-9.416277380430337018e+00,8.738226568939699845e-02
-3.224672206546792097e+01,-1.984533315015943344e+01,-5.244791617991040766e+01,8.617729686982014137e-01
-5.609072510215256813e+01,-1.671740511838640586e+01,2.082194298462681559e+01,1.518867802928214994e+00
2.123070266614741541e+01,-1.384656744920268956e+01,3.411812137426230862e+01,1.770653383836899186e+00
-3.111533009415403228e+01,-5.320318522834971020e+01,-3.438353111081472946e+01,6.948854469127192512e-01
5.421668868021160215e+00,-4.478902375781190415e+01,-5.863916504951185971e+01,2.238876961825337908e-01
2.388081284377930302e+01,-1.276776365291683568e+01,1.455420955682803452e+01,7.983974405200155999e-01
-5.692363992316477095e+01,-1.277676571461907251e+01,3.302809760885241275e+01,1.499938517145757988e-01
-1.922531551791796522e-01,-4.229151412455717463e+01,3.253288637534686245e+01,1.688364824047007939e+00
4.500736532248274102e+01,-1.727887247993381337e+01,-1.796644122477349370e+01,1.656675291400703687e+00
4.437438857959367056e+01,-5.293835193960008922e+01,-3.500086196479404066e+01,7.997447980828560343e-01
7.875839050608296255e+00,1.290782936944726167e+01,-2.586971784189674040e+01,1.646993962429234681e+00
-1.125138712346573655e+01,5.488758013962693383e+01,-5.319508793863384710e+01,1.902583148653353984e+00
-8.201798347313308923e+00,1.387814544489035384e+01,-4.035875325434086847e+01,1.319945899308503812e+00
-4.374704501649641486e+01,2.762180428217661543e+01,-1.440782470704085050e+01,1.996802931711248341e+00
3.292888204455185530e+01,-2.182631255995184816e+01,-1.885476821191332775e+01,1.347429181842657142e+00
5.177228563841885034e+01,-5.212687115953755779e+01,5.489572826646971748e+01,1.477324144916554394e+00
-2.697663548153911606e+01,-5.145228336706797023e+01,5.363157666369740184e+01,2.556877643953128221e-01
4.791176677774389958e+01,-4.987660384239374167e+01,-2.022470158536375351e+01,1.189737882197379415e+00
